,Unnamed: 0,TOA5,DAY 1,DAY 2,DAY 3,DAY 4,DAY 5,DAY 6,DAY 7,DAY 8,DAY 9,DAY 10,DAY 11,DAY 12,DAY 13,DAY 14,DAY 15,DAY 16,DAY 17,DAY 18,DAY 19,DAY 20,DAY 21,DAY 22,DAY 23,DAY 24,DAY 25,DAY 26,DAY 27,DAY 28,DAY 29,DAY 30,Radiación Promedio
819,819,13:39:00,938.0,305.7,325.0,288.9,777.7,1019.0,1007.0,993.0,1081.0,802.0,158.4,189.8,457.7,384.0,201.7,423.8,521.2,247.0,233.8,500.4,980.0,1017.0,180.5,326.7,686.8,534.9,383.6,1085.0,439.5,391.0,549.7275862068965
820,820,13:40:00,950.0,266.7,322.4,298.8,931.0,993.0,978.0,995.0,1083.0,912.0,140.8,187.2,465.2,424.7,200.3,358.0,511.1,258.7,235.7,515.1,985.0,1048.0,181.4,332.1,612.3,536.6,387.5,1049.0,452.8,386.8,553.3862068965517
821,821,13:41:00,1002.0,239.1,322.3,305.5,1024.0,980.0,994.0,990.0,1088.0,1164.0,127.0,194.8,472.3,434.5,199.1,372.8,510.6,273.8,238.9,602.2,1001.0,1056.0,182.1,305.1,696.2,703.2,392.5,973.0,462.2,379.5,575.3
822,822,13:42:00,940.0,219.5,326.0,294.4,906.0,979.0,983.0,980.0,1085.0,1147.0,116.5,208.9,480.8,429.1,196.1,407.8,493.1,291.1,242.1,1196.0,1013.0,1014.0,182.8,274.8,1235.0,747.0,396.4,988.0,467.0,370.7,609.3137931034483
823,823,13:43:00,999.0,207.2,327.6,290.4,718.4,1011.0,968.0,980.0,1051.0,1133.0,106.3,220.5,491.5,443.8,193.6,1059.0,472.3,305.7,247.7,1243.0,1022.0,997.0,183.0,265.3,1310.0,582.5,399.5,828.0,474.6,365.2,617.1413793103449
824,824,13:44:00,1021.0,200.4,327.5,300.5,621.2,1037.0,995.0,985.0,1062.0,1109.0,98.4,227.0,502.5,471.7,191.3,1158.0,484.5,314.5,254.6,1026.0,1029.0,981.0,183.7,275.1,1313.0,451.7,401.4,720.0,488.7,366.2,606.0655172413793
825,825,13:45:00,980.0,197.9,325.3,281.1,560.7,1043.0,1010.0,987.0,1043.0,1056.0,92.7,220.9,513.6,486.8,192.6,1136.0,505.7,315.1,260.9,1244.0,1032.0,907.0,184.5,300.8,1289.0,384.2,405.8,648.7,475.9,373.3,602.5344827586207
826,826,13:46:00,988.0,198.6,322.5,310.8,524.4,1063.0,989.0,981.0,1062.0,1012.0,88.1,214.3,521.9,489.3,197.7,1127.0,541.6,314.3,266.8,1158.0,1034.0,974.0,186.2,334.9,1271.0,345.1,412.8,743.4,452.4,386.8,604.2379310344828
827,827,13:47:00,986.0,202.3,318.7,357.3,506.7,1072.0,982.0,972.0,1055.0,964.0,85.6,215.9,529.6,674.5,206.6,1118.0,572.0,311.5,269.6,1259.0,1033.0,957.0,188.6,377.4,1196.0,316.6,416.5,648.1,455.7,408.3,609.2931034482758
828,828,13:48:00,783.0,206.2,317.8,398.6,493.4,1063.0,976.0,969.0,1040.0,1001.0,82.9,214.2,534.0,642.2,218.9,1095.0,527.4,305.3,268.6,1242.0,1019.0,749.5,192.0,434.2,1122.0,296.9,419.5,765.3,489.7,439.9,604.2586206896553
829,829,13:49:00,561.7,211.7,323.4,452.0,469.2,1055.0,965.0,971.0,1027.0,1075.0,81.1,207.9,531.7,550.3,230.5,948.0,526.0,295.2,282.4,1224.0,1009.0,601.8,193.4,506.1,1026.0,279.3,425.1,886.0,558.7,492.9,600.1620689655173
830,830,13:50:00,1028.0,214.9,334.4,463.7,456.9,1050.0,977.0,968.0,691.2,1033.0,78.26,203.1,524.4,520.7,236.8,553.6,497.6,283.3,296.4,1215.0,1004.0,813.0,194.9,544.2,953.0,265.3,435.8,778.2,734.9,638.3,584.8227586206897
831,831,13:51:00,763.4,213.3,351.3,490.0,461.7,1052.0,961.0,965.0,345.5,973.0,75.86,202.2,517.7,555.0,240.1,257.1,451.2,270.8,304.4,1219.0,988.0,764.8,198.0,593.9,928.0,255.0,437.3,776.2,860.0,660.5,564.4089655172414
832,832,13:52:00,712.3,210.5,371.8,561.6,471.0,1039.0,949.0,959.0,323.2,942.0,74.52,202.2,513.9,513.8,239.9,718.4,417.6,258.3,312.0,1217.0,978.0,550.9,201.7,575.3,868.0,240.9,437.7,746.2,688.8,711.3,561.8455172413793
833,833,13:53:00,894.0,207.1,383.0,551.8,463.7,1029.0,939.0,955.0,338.2,964.0,73.77,201.9,513.2,484.3,237.4,525.8,424.3,243.7,320.7,1208.0,962.0,829.0,204.0,707.8,674.1,229.3,462.2,711.4,568.3,727.3,556.5265517241379
834,834,13:54:00,507.4,204.4,383.0,714.6,439.5,1040.0,921.0,947.0,353.4,898.0,72.16,204.4,518.7,489.7,231.2,1104.0,613.1,227.1,342.6,1153.0,958.0,739.7,206.3,662.2,592.5,218.6,471.1,762.8,536.9,725.2,576.9020689655173
835,835,13:55:00,618.4,202.2,380.6,577.5,409.0,1048.0,899.0,945.0,554.9,884.0,69.73,207.1,529.2,529.5,224.6,1130.0,498.8,206.8,367.0,1030.0,966.0,757.2,206.8,610.8,555.8,205.2,475.4,854.0,528.6,776.3,573.4148275862068
836,836,13:56:00,476.6,201.1,378.2,523.6,385.6,1036.0,900.0,939.0,943.0,891.0,68.06,204.7,544.0,742.6,221.5,1118.0,650.2,190.2,390.4,919.0,970.0,780.0,208.1,504.1,529.0,193.4,477.3,861.0,531.9,659.3,584.8365517241378
837,837,13:57:00,795.7,199.8,375.0,483.3,368.4,1043.0,925.0,939.0,779.8,840.0,67.02,205.0,566.1,753.2,219.0,1109.0,466.3,177.5,414.3,785.9,978.0,733.1,208.5,490.1,524.0,184.7,466.8,812.0,548.2,571.1,559.7627586206896
838,838,13:58:00,764.4,196.0,368.0,392.4,358.8,1034.0,928.0,936.0,381.6,833.0,65.06,214.0,613.7,573.4,211.8,1106.0,484.2,165.0,443.2,1129.0,963.0,610.5,208.8,493.0,519.3,177.8,453.4,775.9,613.1,547.3,544.6641379310345
839,839,13:59:00,956.0,192.0,366.0,357.4,356.8,1038.0,939.0,935.0,352.7,744.7,63.13,221.1,636.7,584.4,204.4,1082.0,601.7,153.8,476.2,749.0,978.0,385.3,210.6,570.6,531.0,173.9,463.3,743.7,779.8,510.3,531.0527586206896
840,840,14:00:00,1005.0,189.0,367.5,339.4,360.1,1022.0,956.0,940.0,348.4,720.7,62.44,231.6,659.1,587.6,202.2,1058.0,737.9,145.0,530.1,478.2,990.0,403.7,211.8,702.1,567.0,177.7,470.2,638.2,878.0,730.5,541.5324137931035
841,841,14:01:00,984.0,186.1,368.4,333.0,364.0,939.0,951.0,926.0,365.2,567.1,61.78,236.5,682.4,890.0,202.6,1048.0,540.5,139.3,582.4,379.4,978.0,363.1,213.8,884.0,607.0,186.8,500.5,534.5,844.0,940.0,545.323448275862
842,842,14:02:00,994.0,187.2,372.7,347.5,362.8,1031.0,952.0,923.0,561.2,353.5,61.88,237.5,763.1,819.0,201.0,1042.0,546.4,133.8,519.3,970.0,956.0,362.6,215.2,557.3,521.5,196.6,473.4,469.7,682.4,921.0,542.7786206896551
843,843,14:03:00,1022.0,186.6,382.6,414.0,363.7,1024.0,929.0,919.0,877.0,384.3,62.16,226.1,803.0,920.0,200.4,1060.0,371.0,126.3,494.7,1061.0,978.0,367.6,216.5,484.0,496.3,202.7,439.7,406.2,590.2,477.6,533.2296551724138
844,844,14:04:00,1033.0,185.9,397.3,354.2,355.6,1024.0,919.0,920.0,1015.0,356.2,62.58,203.8,801.0,653.9,198.2,1062.0,359.1,118.3,443.0,634.3,967.0,372.4,218.4,461.0,539.1,205.4,381.3,371.0,568.9,427.7,502.60620689655167
845,845,14:05:00,893.0,183.9,463.6,351.5,337.1,1032.0,939.0,916.0,1016.0,343.3,63.29,179.1,899.0,1083.0,201.5,1057.0,377.3,117.4,473.3,344.4,946.0,386.4,220.3,434.9,1066.0,212.4,328.1,355.7,547.9,457.9,528.7341379310345
846,846,14:06:00,710.5,182.8,501.7,373.8,319.2,1021.0,936.0,915.0,1017.0,346.8,64.86,157.5,1000.0,922.0,206.7,1052.0,410.3,124.6,474.3,704.0,918.0,388.0,222.5,415.6,703.2,228.1,298.6,342.2,548.9,478.5,526.6606896551724
847,847,14:07:00,670.2,181.2,688.0,356.2,305.9,1005.0,959.0,907.0,697.1,354.2,66.22,144.4,937.0,369.8,210.8,1078.0,528.9,133.5,474.4,1015.0,913.0,380.9,224.8,411.7,466.8,238.1,288.1,292.9,593.8,455.1,506.09724137931033
848,848,14:08:00,967.0,178.5,749.3,329.9,291.9,997.0,969.0,912.0,521.7,360.5,68.13,136.5,941.0,357.7,211.9,1101.0,384.1,146.1,487.2,993.0,928.0,362.0,228.3,409.7,551.1,245.2,292.0,271.4,571.0,527.6,500.7837931034483
849,849,14:09:00,548.2,176.0,605.9,306.4,277.5,1003.0,955.0,913.0,442.6,369.1,70.33,132.6,895.0,445.9,211.5,1121.0,359.4,164.8,507.8,978.0,838.0,351.0,231.9,404.9,1052.0,255.1,300.8,260.1,564.5,389.4,502.8458620689655
850,850,14:10:00,877.0,171.6,600.2,292.8,258.6,995.0,956.0,912.0,364.8,383.4,72.29,134.7,794.0,378.0,208.7,583.6,346.2,186.9,622.6,602.9,368.6,347.8,234.9,404.6,1078.0,265.6,287.0,255.4,578.7,391.4,450.90655172413796
851,851,14:11:00,943.0,166.8,578.0,281.6,241.6,985.0,985.0,906.0,374.5,410.0,73.57,148.7,691.0,380.1,199.5,320.2,332.4,207.2,652.8,354.2,262.0,352.8,238.7,411.1,1093.0,277.3,261.4,257.9,609.8,441.2,430.8058620689655
852,852,14:12:00,572.8,158.5,565.5,269.0,229.6,978.0,686.4,894.0,581.4,538.0,74.39,156.5,666.9,404.8,187.0,311.2,319.7,222.2,514.4,309.7,266.7,358.3,241.8,426.8,1071.0,287.7,250.5,272.4,623.1,726.8,434.2168965517241
853,853,14:13:00,231.8,150.5,535.2,266.8,224.1,964.0,828.0,895.0,605.2,565.2,74.41,141.6,742.0,469.3,173.2,408.1,313.2,226.2,507.1,288.7,278.1,377.8,245.0,457.8,1048.0,301.4,247.4,295.2,681.2,805.0,452.23137931034483
854,854,14:14:00,219.5,144.0,506.0,268.5,223.2,969.0,958.0,897.0,780.7,569.8,74.47,130.0,735.1,413.5,160.5,373.5,306.2,222.2,710.4,424.9,421.4,500.4,247.5,439.8,1047.0,318.3,250.1,315.3,649.0,348.6,462.21965517241375
855,855,14:15:00,230.9,138.9,486.8,273.2,220.7,950.0,974.0,899.0,954.0,570.6,75.49,127.8,744.1,384.5,150.3,958.0,293.6,214.4,703.7,278.8,854.0,712.0,250.3,454.5,1042.0,337.1,256.2,332.5,614.5,268.3,500.66517241379313
856,856,14:16:00,608.0,134.0,473.4,268.5,218.7,949.0,956.0,885.0,952.0,551.3,76.86,130.8,851.0,395.1,146.0,1033.0,285.3,208.2,446.2,263.7,894.0,746.7,252.7,470.3,1039.0,357.5,254.2,338.8,667.1,230.7,499.14000000000004
857,857,14:17:00,643.2,127.5,453.3,254.6,217.2,949.0,958.0,880.0,955.0,517.0,78.34,127.1,888.0,601.8,145.0,1006.0,278.5,214.0,414.1,245.7,897.0,779.1,254.2,471.3,1036.0,377.8,244.0,340.6,683.0,205.7,503.40827586206905
858,858,14:18:00,492.9,122.0,443.9,248.4,213.7,926.0,956.0,881.0,943.0,504.6,80.1,119.5,935.0,1148.0,145.6,842.0,275.7,227.8,377.5,242.0,899.0,822.0,255.4,481.0,1033.0,398.2,242.9,341.3,692.5,190.2,516.803448275862
859,859,14:19:00,296.7,117.0,467.5,250.0,209.4,835.0,950.0,878.0,925.0,502.3,81.5,110.6,845.0,1167.0,144.5,246.9,271.6,244.6,374.1,242.0,897.0,792.3,256.9,660.1,1027.0,399.8,248.8,346.3,766.0,184.6,497.9586206896551
860,860,14:20:00,491.8,112.5,596.0,254.5,208.6,840.0,937.0,871.0,902.0,499.8,82.7,103.6,645.0,1151.0,142.0,794.0,271.5,257.8,442.9,248.8,896.0,786.2,257.8,645.9,1024.0,384.3,261.6,349.1,867.0,187.1,517.9206896551724
861,861,14:21:00,811.0,108.9,738.1,264.1,205.4,545.2,945.0,870.0,890.0,502.0,82.6,98.8,544.6,1177.0,141.2,949.0,280.4,268.3,481.4,262.7,902.0,706.1,258.5,829.0,1022.0,376.0,261.8,360.7,945.0,193.4,524.4551724137931
862,862,14:22:00,948.0,108.1,715.2,276.0,198.9,304.8,914.0,871.0,863.0,498.2,82.2,95.1,523.0,854.0,141.1,330.2,295.7,272.8,401.5,279.6,916.0,565.6,260.1,634.8,1023.0,379.8,256.1,366.0,1093.0,201.3,473.1068965517241
863,863,14:23:00,925.0,107.7,624.4,287.0,191.4,283.5,910.0,865.0,731.2,497.3,81.1,92.9,546.4,479.0,141.4,302.4,322.5,273.5,374.8,298.1,921.0,390.6,261.0,522.7,1030.0,395.5,247.3,373.7,1085.0,213.9,443.1137931034483
864,864,14:24:00,929.0,108.4,568.1,297.8,188.1,371.7,923.0,849.0,548.0,485.3,79.68,93.9,529.4,446.5,139.5,674.2,357.1,273.0,373.1,346.2,925.0,504.8,261.9,469.7,937.0,411.2,222.4,386.4,1067.0,232.3,450.67862068965513
865,865,14:25:00,315.8,109.8,558.0,311.0,188.4,358.8,927.0,849.0,346.9,474.4,78.3,95.0,450.0,592.8,135.5,1106.0,434.3,274.9,363.4,850.0,931.0,407.5,263.8,488.7,501.8,428.5,212.0,401.9,1039.0,266.5,463.5931034482758
866,866,14:26:00,277.0,111.6,743.4,315.5,193.2,293.3,921.0,844.0,720.5,474.1,76.94,98.3,502.0,615.4,129.7,1088.0,811.0,277.8,426.5,410.6,950.0,374.3,265.2,516.2,1052.0,447.9,229.8,426.5,964.0,344.9,504.26344827586206
867,867,14:27:00,268.9,114.7,767.6,312.7,194.4,383.2,911.0,839.0,471.2,466.9,75.42,108.2,506.4,556.0,123.3,635.9,1094.0,281.5,501.2,316.3,962.0,413.8,265.6,529.1,1041.0,473.4,266.8,444.7,961.0,540.3,501.9524137931034
868,868,14:28:00,290.1,117.4,609.1,304.6,198.9,865.0,900.0,836.0,266.5,460.1,74.82,124.2,471.4,493.1,119.0,928.0,1076.0,287.0,581.7,285.0,957.0,357.7,267.0,688.2,1044.0,494.1,287.8,459.6,998.0,835.0,530.5593103448276
869,869,14:29:00,587.0,120.3,571.9,287.7,204.8,891.0,897.0,831.0,261.8,450.7,76.29,145.1,550.5,654.2,117.3,704.2,1137.0,295.2,567.4,353.7,952.0,356.7,269.2,869.0,1016.0,516.0,289.1,482.8,996.0,885.0,543.0651724137931
870,870,14:30:00,453.6,122.2,576.5,261.6,210.8,880.0,892.0,835.0,325.7,442.5,78.28,168.0,499.5,400.8,118.2,960.0,913.0,300.8,388.4,846.0,949.0,360.2,270.8,766.5,745.0,529.6,282.4,499.3,1003.0,899.0,535.3131034482758
871,871,14:31:00,906.0,124.9,601.5,231.9,216.1,491.7,909.0,832.0,536.3,423.8,80.7,188.6,461.6,398.8,118.3,888.0,643.6,301.4,340.4,935.0,948.0,347.6,273.4,884.0,633.9,515.3,264.6,505.9,1009.0,903.0,517.5275862068964
872,872,14:32:00,986.0,127.3,631.1,206.4,225.5,452.6,902.0,827.0,695.0,403.7,83.4,207.5,423.3,418.4,118.5,1055.0,840.0,301.2,338.2,949.0,940.0,332.0,277.1,919.0,765.4,487.3,240.4,499.2,1018.0,899.0,537.3275862068965
873,873,14:33:00,986.0,129.4,774.0,181.9,238.2,670.3,900.0,819.0,879.0,391.2,84.0,225.8,418.3,1057.0,118.5,1056.0,482.0,306.4,378.4,964.0,933.0,317.7,279.4,950.0,880.0,470.7,214.4,483.2,1022.0,900.0,569.7862068965518
874,874,14:34:00,975.0,131.0,697.4,154.3,251.2,820.0,900.0,819.0,892.0,370.4,83.8,245.4,415.7,1129.0,119.1,1087.0,394.1,309.9,483.4,992.0,928.0,311.6,282.8,1039.0,1007.0,452.3,189.4,483.5,1014.0,887.0,582.3896551724138
875,875,14:35:00,957.0,133.3,592.5,129.0,265.0,869.0,906.0,827.0,908.0,351.7,83.3,264.3,414.6,1115.0,118.2,1084.0,320.9,306.5,468.7,1009.0,832.0,309.1,285.4,988.0,1020.0,465.7,169.3,474.8,740.5,859.0,562.406896551724
876,876,14:36:00,944.0,135.0,505.2,107.7,275.0,834.0,913.0,827.0,920.0,342.7,81.6,281.0,415.1,1105.0,116.0,872.0,323.2,296.4,398.1,985.0,687.6,306.3,288.7,807.0,1048.0,474.4,151.6,485.3,985.0,821.0,544.4103448275862
877,877,14:37:00,906.0,137.3,458.2,90.8,281.5,671.0,913.0,816.0,906.0,326.3,78.71,299.1,425.4,1113.0,114.9,978.0,475.0,289.4,363.5,977.0,844.0,302.1,292.5,837.0,1089.0,496.1,145.3,493.7,739.4,563.2,535.0486206896552
878,878,14:38:00,584.4,139.4,435.8,75.73,290.1,266.1,916.0,816.0,878.0,313.5,75.09,312.7,448.1,1117.0,113.2,979.0,484.6,285.6,366.1,950.0,825.0,300.9,295.8,725.1,445.1,518.4,147.0,501.4,366.1,470.7,477.8455172413793
879,879,14:39:00,334.1,140.8,439.9,63.27,293.6,279.7,915.0,810.0,871.0,310.2,71.48,315.7,510.6,1103.0,111.6,1037.0,372.6,280.0,394.3,962.0,871.0,308.1,298.3,595.1,548.0,547.9,159.9,529.6,351.8,350.9,477.3224137931034
880,880,14:40:00,463.6,142.5,439.7,55.45,293.8,290.1,920.0,798.6,893.0,292.1,68.15,312.9,517.3,1029.0,109.7,1045.0,379.6,271.5,507.8,966.0,745.4,315.9,303.4,560.0,268.9,534.4,176.3,535.8,344.7,273.2,461.73103448275856
881,881,14:41:00,799.5,144.2,442.8,49.49,301.3,281.7,923.0,785.4,884.0,291.9,64.43,311.1,471.8,987.0,109.4,1037.0,469.4,260.1,532.9,694.8,370.3,323.9,308.8,595.8,246.1,534.6,188.9,526.3,344.0,229.5,438.2731034482758
882,882,14:42:00,926.0,145.5,399.2,44.37,298.5,282.2,925.0,760.9,886.0,298.6,61.47,313.0,473.1,859.0,110.8,1023.0,434.5,248.9,502.7,285.0,258.2,330.8,315.4,646.9,384.8,529.2,202.4,537.6,349.0,204.2,417.59448275862076
883,883,14:43:00,901.0,146.2,342.1,40.21,285.3,333.0,927.0,732.2,884.0,313.6,59.33,318.4,513.6,1138.0,113.5,945.0,698.2,237.5,476.3,418.5,254.2,342.4,324.3,731.8,971.0,536.1,203.7,550.5,358.0,189.7,461.50482758620694
884,884,14:44:00,577.2,146.2,329.3,37.53,272.7,392.1,928.0,722.9,860.0,332.5,57.49,326.9,528.1,585.5,117.0,768.3,688.3,226.5,554.3,397.4,346.1,356.0,332.6,568.4,931.0,552.0,208.7,537.7,357.8,187.8,436.17655172413794
885,885,14:45:00,815.0,145.2,317.4,36.56,263.0,295.3,923.0,738.0,849.0,349.9,55.73,335.8,549.0,487.9,122.8,315.7,701.2,216.1,799.9,238.3,485.5,366.1,345.1,475.8,920.0,546.9,222.3,522.8,355.9,192.9,419.76172413793097
886,886,14:46:00,379.3,144.0,319.1,33.99,260.7,303.9,932.0,754.0,853.0,366.6,54.04,339.9,519.8,506.1,132.3,438.3,1011.0,208.9,1121.0,214.6,630.6,374.6,364.9,437.4,908.0,535.7,234.0,495.6,346.6,200.3,449.68724137931036
887,887,14:47:00,334.4,141.4,309.5,30.9,253.5,336.4,928.0,750.3,866.0,374.4,52.82,338.2,500.5,450.3,146.2,500.2,652.4,206.5,1078.0,209.1,268.4,402.2,376.8,427.5,899.0,527.2,247.2,474.9,320.2,209.0,423.3455172413794
888,888,14:48:00,328.4,138.3,299.0,26.58,253.7,747.7,929.0,752.6,874.0,383.7,52.3,331.6,476.3,389.4,162.4,988.0,342.6,204.5,1246.0,243.9,281.3,370.8,377.9,478.8,898.0,528.1,248.9,465.7,297.3,221.5,448.616551724138
889,889,14:49:00,367.7,134.5,287.9,23.15,238.5,784.8,693.1,755.6,860.0,393.1,51.98,329.7,456.8,392.9,176.4,998.0,425.1,209.6,1204.0,237.9,303.8,352.1,403.6,585.7,893.0,544.2,240.0,456.7,297.5,235.2,447.0631034482759
890,890,14:50:00,694.8,130.7,286.5,22.32,223.3,586.9,769.8,758.2,858.0,398.3,51.33,330.5,433.7,431.8,185.7,782.2,755.2,222.5,1217.0,241.4,410.4,345.9,416.7,586.7,888.0,565.0,225.6,445.4,293.6,279.5,453.17758620689654
891,891,14:51:00,902.0,127.1,265.9,20.52,214.1,610.3,278.1,754.0,843.0,395.4,51.3,328.7,406.4,377.8,190.3,964.0,876.0,236.7,926.0,374.4,791.7,343.0,408.5,650.3,883.0,610.5,212.6,435.8,272.3,394.3,456.6213793103448
892,892,14:52:00,898.0,123.9,248.4,18.63,209.3,785.9,254.6,747.5,839.0,393.0,50.61,331.2,387.3,392.0,195.0,730.7,462.0,254.7,743.9,347.7,824.0,343.7,402.3,682.5,884.0,676.0,202.2,426.8,262.1,330.1,432.72551724137935
893,893,14:53:00,901.0,121.1,236.8,16.38,204.0,786.4,256.1,735.0,825.0,406.7,49.65,333.1,374.2,425.2,203.7,280.2,305.1,276.4,608.8,209.2,532.8,345.4,428.2,471.9,885.0,621.2,192.0,422.0,265.4,289.0,382.96310344827583
894,894,14:54:00,874.0,118.5,230.9,14.97,196.7,808.0,261.4,721.1,817.0,383.6,48.45,330.1,362.1,453.6,211.6,267.3,366.6,294.6,695.6,237.5,280.5,362.2,464.3,627.1,882.0,583.0,178.9,418.0,273.4,281.3,385.183448275862
895,895,14:55:00,610.1,115.4,229.2,13.73,186.3,815.0,271.0,717.4,843.0,387.1,47.11,327.5,352.9,553.6,219.3,270.8,872.0,311.0,1035.0,312.6,265.6,390.6,492.1,448.5,879.0,529.3,163.5,418.0,273.1,275.2,414.3048275862069
896,896,14:56:00,380.6,112.5,230.4,13.03,175.9,811.0,302.1,719.4,845.0,368.7,45.69,316.3,345.8,462.1,228.3,727.3,941.0,320.9,1102.0,694.1,263.0,372.8,510.8,385.5,875.0,492.8,145.1,430.1,267.8,259.5,440.13517241379304
897,897,14:57:00,506.0,109.2,229.2,13.03,166.0,811.0,509.5,717.0,856.0,362.7,44.22,311.8,344.6,262.3,237.5,952.0,955.0,326.9,993.0,448.7,271.3,393.5,547.9,351.7,874.0,476.7,126.8,442.3,255.5,243.4,435.61206896551715
898,898,14:58:00,681.1,105.9,228.0,12.73,157.2,812.0,865.0,721.6,856.0,361.7,42.91,316.0,345.4,214.2,245.8,965.0,464.9,336.1,506.4,370.0,272.3,384.3,560.8,356.0,865.0,476.8,111.6,450.1,248.7,231.0,409.7737931034483
899,899,14:59:00,670.9,102.8,232.2,12.7,150.2,813.0,816.0,721.6,854.0,360.6,41.76,323.7,346.1,180.5,252.5,950.0,471.9,348.5,755.0,157.3,266.3,376.1,571.9,521.7,868.0,498.0,100.4,452.3,236.0,224.5,413.9848275862069
900,900,15:00:00,761.1,99.9,235.1,12.96,146.2,816.0,394.2,717.8,854.0,369.8,40.9,336.3,347.2,154.5,262.2,869.0,313.1,364.0,1073.0,154.4,254.2,367.3,585.4,478.6,869.0,555.8,97.1,465.5,222.5,225.9,402.8227586206896
901,901,15:01:00,391.9,97.3,240.2,13.54,144.3,814.0,285.8,707.7,849.0,374.8,40.48,345.7,350.2,134.7,273.1,876.0,276.9,395.2,1117.0,157.7,245.6,352.5,589.1,309.3,863.0,568.1,102.1,458.9,214.6,230.6,394.04896551724147
902,902,15:02:00,553.9,95.2,252.5,14.07,145.4,802.0,289.0,697.6,857.0,388.3,40.84,353.0,353.2,122.3,287.0,946.0,249.1,421.4,719.9,170.1,242.6,339.4,591.5,279.3,878.0,541.8,107.4,467.8,223.1,240.8,383.29689655172405
903,903,15:03:00,878.0,93.5,268.0,15.16,151.6,779.2,310.2,691.3,863.0,360.7,41.65,369.3,352.6,114.7,303.6,938.0,247.1,412.9,611.5,181.9,237.7,327.8,592.0,261.2,885.0,531.7,111.0,479.1,230.3,252.7,379.8072413793104
904,904,15:04:00,873.0,92.7,291.9,16.59,161.8,769.3,738.1,690.7,861.0,331.7,42.83,375.4,349.8,111.2,318.1,928.0,254.7,397.0,478.9,195.4,225.3,324.6,594.2,245.5,882.0,530.9,117.3,511.8,226.9,268.9,390.77655172413785
905,905,15:05:00,877.0,92.4,303.2,18.19,171.4,727.6,853.0,701.5,632.0,300.8,44.37,380.5,352.3,108.5,327.5,395.1,256.2,377.5,486.4,202.8,218.7,313.4,605.6,233.3,875.0,532.8,131.5,548.9,226.2,285.6,369.0434482758621
906,906,15:06:00,860.0,92.8,321.3,20.5,178.5,763.8,650.7,705.8,558.8,270.7,45.69,381.3,357.3,105.7,332.8,263.2,257.0,371.4,458.8,204.3,214.5,304.3,634.3,225.8,875.0,533.7,156.0,576.0,216.4,301.1,357.84448275862076
907,907,15:07:00,834.0,93.0,359.5,23.24,181.6,806.0,340.1,708.3,841.0,244.1,46.51,367.7,359.9,104.3,332.6,239.5,358.8,362.3,467.2,193.3,207.3,302.3,656.1,214.7,870.0,537.7,190.9,588.6,216.0,336.2,363.75000000000006
908,908,15:08:00,625.9,93.4,390.8,25.88,180.0,823.0,320.9,722.8,875.0,225.6,46.94,360.6,360.6,105.8,329.4,232.3,554.0,341.4,423.7,175.2,198.1,301.8,681.0,208.2,853.0,546.2,232.4,621.3,222.7,619.4,381.7731034482759
909,909,15:09:00,246.9,93.1,352.6,27.68,175.7,830.0,333.0,715.6,895.0,216.8,46.49,351.9,360.4,107.3,327.8,244.5,306.5,321.0,439.9,164.5,192.9,305.7,713.7,201.5,855.0,560.3,270.6,662.4,225.8,604.2,375.92655172413794
910,910,15:10:00,223.0,92.6,330.1,28.74,173.6,829.0,352.8,706.8,868.0,211.7,45.49,343.0,357.1,108.4,324.0,405.9,334.7,300.5,402.2,151.2,194.1,304.2,715.0,200.8,855.0,626.4,285.1,693.6,222.5,660.2,383.5424137931035
911,911,15:11:00,215.5,93.6,317.9,29.51,172.5,826.0,277.1,696.2,878.0,208.6,43.92,335.9,353.2,110.4,316.2,726.3,383.7,286.9,466.8,137.0,200.0,300.5,714.8,208.3,831.0,663.8,300.2,691.8,210.7,480.5,388.321724137931
912,912,15:12:00,210.4,93.3,309.9,30.48,172.6,824.0,254.7,672.9,858.0,205.3,41.85,331.1,345.2,112.9,307.8,841.0,374.8,276.9,406.9,125.3,206.3,297.1,719.2,214.9,823.0,690.9,316.0,683.9,209.1,295.9,380.7320689655172
913,913,15:13:00,209.7,93.5,298.0,31.81,173.8,809.0,245.5,658.3,838.0,202.6,39.91,327.5,334.4,116.2,302.5,813.0,441.2,270.8,341.9,113.4,209.1,294.7,728.2,224.7,855.0,566.9,314.9,696.5,214.0,261.3,372.9868965517241
914,914,15:14:00,206.6,93.6,281.6,33.84,172.5,649.1,245.5,530.0,485.8,197.7,38.16,325.8,325.0,118.8,302.3,814.0,852.0,265.9,323.1,110.3,209.9,291.5,722.3,240.9,870.0,547.1,303.6,720.3,218.8,249.8,363.4206896551724
915,915,15:15:00,204.3,95.7,263.1,37.03,170.5,727.3,251.5,601.3,680.7,192.3,35.96,314.2,313.8,122.9,304.6,822.0,531.8,260.5,321.4,105.8,210.3,289.0,737.0,255.6,869.0,535.8,286.1,728.8,221.1,248.2,363.2168965517241
916,916,15:16:00,206.3,98.5,248.1,40.72,170.2,677.2,269.1,624.4,413.3,187.2,34.07,302.5,305.6,127.4,311.8,815.0,300.6,256.2,313.0,102.1,210.7,286.3,742.1,276.4,820.0,543.9,266.1,725.1,220.7,252.1,342.77206896551735
